291.9151059275507, 4.689086041705507
289.64254428831015, 3.7460646130423214
289.3434036299401, 2.920636524552839
287.24941902134964, 1.0835760035580317
288.12191260826233, 2.1868948724991246
288.3711964902374, 1.7455999213450177
287.81030775579353, 1.3461978677765185
295.9559283609628, 7.616107225399934
293.7606249494051, 6.103218259006993
299.29989357774264, 9.730046138895787
309.7791738157807, 15.819672236369257
306.186608170623, 13.690468109295901
304.0228699259387, 12.625602651229574
302.26038702951575, 11.528422789999683
313.61118954021237, 17.451594409523157
324.26807549464627, 21.048651869888012
339.97296005907515, 24.56294803794396
361.53601584991804, 27.507607901335675
374.7480615945963, 28.092743925739967
387.0876137523619, 28.306478347262384
399.5134564846573, 27.96986535691852
411.766718067893, 27.295405791784606
434.1490563169211, 24.890428399698244
447.38315270508, 22.792209142699715
458.82816063245224, 21.133943629945776
470.0991464500575, 19.501249619145547
492.5346958278131, 15.931213125811094
504.99888992656616, 14.251279978173704
514.4093564711247, 12.873951753886756
526.7489086288903, 11.00088018776742
537.0865278109591, 9.546657512924222
546.5950307321414, 8.33058709771161
551.652368438199, 7.734182590622631
557.5977890233042, 7.068484670199858
568.1748582846468, 5.945973509609528
576.9484503616185, 5.114721461561267
584.5204482766109, 4.502532615233998
591.3316537439638, 3.8281523828940305
599.7586495232716, 3.011308840465813
607.0552359917734, 2.3661569307279793
611.2302630150075, 2.003074526496381
614.1073290185261, 1.7980748905604642
619.2955498121321, 1.4526888668281783
630.4341283458627, 0.9379244107189417
624.9044371565709, 1.1451971753812888
644.2691769494974, 0.5069392461921182
634.6523901570272, 0.7763572290902642
638.4721890406794, 0.6557784311878934
647.6822752644266, 0.4195823367380064
641.2493031876002, 0.5847785241705957
653.4903514106377, 0.31025451365750706
650.5449615938724, 0.3592495705796262
656.5277747612738, 0.26912722107089576
662.0295158873226, 0.20331631703349753
666.8198447345114, 0.16026637763361154
671.0375355645808, 0.12641089295539965
676.0786500817558, 0.09684572828409684
680.1713887018657, 0.07917426979403397
682.7018584077204, 0.0696680794556581
693.6543014138956, 0.03846850281391384
685.6932649914211, 0.05951144389122903
698.0213242693422, 0.029911370774271386
689.7797400566551, 0.04784625609203564
701.1054883478487, 0.02591501174591892
703.2152915028705, 0.022769954992637415
708.0056203500591, 0.017118759771187462
