292.4994098425833, 1.2521558296326594
296.4130853429747, 1.6361332154388362
293.8505597177184, 1.402627724939547
299.0532632599054, 1.9874741076212028
303.0445910519711, 2.7043838691604143
306.896144719023, 3.4209234642393205
308.3094164274977, 3.9583360148951225
311.9746045945309, 4.54288661110555
313.3102240113311, 5.047712618876191
314.63031296979636, 5.5633454816646415
314.78561755314524, 6.033220273630761
317.2083690533876, 6.542347192771352
320.85802676208584, 7.447860128277094
324.5542758457889, 8.687471273878728
336.2021195969536, 10.21353207955594
340.8767875557544, 10.985259050373196
358.1311267658132, 12.50074091726393
375.29228322586255, 13.549813420857813
394.65876476946596, 14.217291560656589
408.2789767291613, 14.327344789036912
422.93972939729406, 13.7522035343247
435.37962652353804, 13.526067836462932
451.1585721917826, 12.87782302065175
461.25337010945873, 12.163649347649352
472.4818914855815, 11.48870184312387
484.84413632015116, 10.850847323983434
499.4272366966094, 10.001465842696193
510.5936362393928, 9.145036903099607
520.6263123237294, 8.362221004511845
530.6900493247357, 7.771421250484205
538.4552784921789, 7.10665732840319
547.3542311180688, 6.498541948062286
555.1505212021817, 6.039812844269857
560.6483034527315, 5.52353552023874
569.5627865369563, 5.09200730481269
578.3840868711718, 4.471291602086247
586.1182551219451, 4.023048683635062
592.7342303726068, 3.649331115232768
599.3346751649335, 3.283597655272779
607.0688434157069, 2.9544199753084035
613.7158795830383, 2.723785121522546
618.0488774584716, 2.4509714673690532
623.5155987923517, 2.2054097744289134
626.7148732093382, 1.9845821462109186
631.0168101681016, 1.7570813212602168
633.0357697516368, 1.5431995011039774
640.692285710736, 1.3333304351878867
646.0192329196019, 1.1153135945812727
653.4117310870079, 0.8395573281950723
660.8042292544138, 0.6319805575316022
668.3520320051686, 0.515905585791915
676.8316622560164, 0.3790052909885517
682.1275485482126, 0.3119333761822532
690.6227092573956, 0.23102458762641298
693.7288009243729, 0.1980204749431347
700.1894715916856, 0.1656360741050939
704.4137562587747, 0.140822203164352
708.6380409258637, 0.11972568784430145
712.8467951346181, 0.10096764619774351
717.0244884267024, 0.0837788689140189
722.3824965522382, 0.0712256344160311
727.756035136109, 0.06104631803613402
730.8310658864164, 0.05148358000320296
732.8655559282865, 0.04558482229630646
